272	1468354434.385355164	1.46712 0.00655334 0 0.00655334 0.0175595 0.00655334 3.74621e-08 0.00655334 
273	1468354434.396176972	1.41043 0.00445999 0 0.00445999 0.0198365 0.00445999 2.52408e-08 0.00445999 
274	1468354434.407139904	1.45441 0.00326362 0 0.00326362 0.0239521 0.00326362 6.2023e-08 0.00326362 
275	1468354434.417977240	1.08619 0.00111056 0 0.00111056 0.0141324 0.00111056 2.8004e-08 0.00111056 
276	1468354434.429331270	0.572371 0.000358988 0 0.000358988 0.0105543 0.000358988 2.0869e-08 0.000358988 
277	1468354434.439181122	0.167394 0.000184505 0 0.000184505 0.00791522 0.000184505 1.39767e-08 0.000184505 
278	1468354434.450079297	0.029533 8.98531e-05 0 8.98531e-05 0.00369497 8.98531e-05 4.18524e-08 8.98531e-05 
279	1468354434.461360573	0.029831 0.000133493 0 0.000133493 0.00316996 0.000133493 2.93871e-08 0.000133493 
280	1468354434.471276918	0.0502413 7.7465e-05 0 7.7465e-05 0.00272253 7.7465e-05 6.27201e-08 7.7465e-05 
281	1468354434.482837416	0.0452333 0 0 0 0.00349923 0 1.66613e-05 0 
282	1468354434.492929992	0.0404979 0 0 0 0.00478057 0 2.20191e-08 0 
283	1468354434.503952345	0.0362931 0 0 0 0.00665986 0 5.04176e-08 0 
284	1468354434.514819902	0.0207949 0 0 0 0.00853728 0 3.56151e-08 0 
285	1468354434.525708636	0.017062 4.28225e-06 0 4.28225e-06 0.00596575 4.28225e-06 2.66223e-08 4.28225e-06 
286	1468354434.537099338	0.0160578 4.23334e-06 0 4.23334e-06 0.0173532 4.23334e-06 7.24981e-08 4.23334e-06 
287	1468354434.547018942	0.0188315 2.78901e-06 0 2.78901e-06 0.0320113 2.78901e-06 2.7313e-08 2.78901e-06 
288	1468354434.557898944	0.00511238 4.02049e-06 0 4.02049e-06 0.0471981 4.02049e-06 6.76064e-08 4.02049e-06 
289	1468354434.567955101	0.00730922 2.71316e-06 0 2.71316e-06 0.0521867 2.71316e-06 4.00039e-08 2.71316e-06 
290	1468354434.578936796	0.0109131 2.90893e-08 0 2.90893e-08 0.0495007 2.90893e-08 2.84649e-08 2.90893e-08 
291	1468354434.589909862	0.0165821 3.38309e-09 0 3.38309e-09 0.0450546 3.38309e-09 4.18524e-08 3.38309e-09 
292	1468354434.600654845	0.0281239 3.81001e-08 0 3.81001e-08 0.0259378 3.81001e-08 4.9723e-08 3.81001e-08 
293	1468354434.611422135	0.0546532 0 0 0 0.0257662 0 4.43972e-08 0 
294	1468354434.622226352	0.0757035 1.05195e-07 0 1.05195e-07 0.0276618 1.05195e-07 6.50464e-08 1.05195e-07 
295	1468354434.633042536	0.086295 1.42715e-06 0 1.42715e-06 0.0184206 1.42715e-06 8.70091e-09 1.42715e-06 
296	1468354434.643862224	0.0909024 3.14131e-06 0 3.14131e-06 0.00982684 3.14131e-06 9.15838e-09 3.14131e-06 
297	1468354434.654478547	0.111007 0 0 0 0.00277653 0 6.13259e-08 0 
298	1468354434.665308871	0.13039 0 0 0 0.000889586 0 3.95414e-08 0 
299	1468354434.675724491	0.151555 3.07923e-08 0 3.07923e-08 0.000789034 3.07923e-08 2.86952e-08 3.07923e-08 
300	1468354434.686188868	0.147082 2.8529e-07 0 2.8529e-07 0.000305879 2.8529e-07 4.90281e-08 2.8529e-07 
301	1468354434.696788986	0.0968269 8.24108e-06 0 8.24108e-06 0.00011498 8.24108e-06 0 8.24108e-06 
302	1468354434.707330317	0.130501 3.36772e-05 0 3.36772e-05 0.000164844 3.36772e-05 4.16219e-08 3.36772e-05 
303	1468354434.717877198	0.175864 8.34054e-05 0 8.34054e-05 7.01662e-05 8.34054e-05 4.74067e-08 8.34054e-05 
304	1468354434.728670680	0.220813 8.58078e-05 0 8.58078e-05 1.30527e-05 8.58078e-05 3.35381e-08 8.58078e-05 
305	1468354434.739252808	0.239475 0.000273419 0 0.000273419 1.1591e-07 0.000273419 4.41664e-08 0.000273419 
306	1468354434.749656258	0.258967 0.000547978 0 0.000547978 8.61353e-08 0.000547978 1.85694e-08 0.000547978 
307	1468354434.760278980	0.281519 0.00552346 0 0.00552346 6.67944e-08 0.00552346 3.19235e-08 0.00552346 
308	1468354434.771315348	0.241381 0.00775003 0 0.00775003 9.73298e-08 0.00775003 6.8537e-08 0.00775003 
309	1468354434.782178436	0.17617 0.0154901 0 0.0154901 6.63406e-08 0.0154901 4.34784e-09 0.0154901 
310	1468354434.793311779	0.215478 0.0178374 0 0.0178374 6.99727e-08 0.0178374 5.59842e-08 0.0178374 
311	1468354434.804357932	0.229125 0.0164657 0 0.0164657 1.04888e-07 0.0164657 6.80711e-08 0.0164657 
312	1468354434.815446190	0.218028 0.0167578 0 0.0167578 5.2976e-08 0.0167578 2.68524e-08 0.0167578 
313	1468354434.825995526	0.227805 0.0136616 0 0.0136616 5.77268e-08 0.0136616 1.37463e-08 0.0136616 
314	1468354434.836490782	0.214847 0.0117288 0 0.0117288 7.86138e-08 0.0117288 2.29395e-08 0.0117288 
315	1468354434.847089759	0.22342 0.0098781 0 0.0098781 7.58832e-08 0.0098781 0 0.0098781 
316	1468354434.857567429	0.246272 0.0110667 0 0.0110667 7.3836e-08 0.0110667 2.36294e-08 0.0110667 
317	1468354434.868173725	0.212574 0.0108841 0 0.0108841 9.20711e-08 0.0108841 2.63919e-08 0.0108841 
318	1468354434.878698453	0.148334 0.00838482 0 0.00838482 1.06264e-07 0.00838482 3.12311e-08 0.00838482 
319	1468354434.889259570	0.144781 0.00757545 0 0.00757545 1.01451e-07 0.00757545 5.55201e-08 0.00757545 
320	1468354434.899919917	0.0771425 0.00313717 0 0.00313717 9.20711e-08 0.00313717 3.49221e-08 0.00313717 
321	1468354434.910630371	0.0702648 0.00575219 0 0.00575219 4.33764e-07 0.00575219 1.92599e-08 0.00575219 
322	1468354434.921109173	0.0406186 0.00390671 0 0.00390671 7.39005e-07 0.00390671 6.08609e-08 0.00390671 
323	1468354434.931699783	0.044632 0.0070208 0 0.0070208 0 0.0070208 6.37079e-07 0.0070208 
324	1468354434.942269102	0.0472864 0.0064598 0 0.0064598 3.08392e-06 0.0064598 4.30089e-08 0.0064598 
325	1468354434.952938555	0.036334 0.00330435 0 0.00330435 3.7298e-07 0.00330435 7.92629e-08 0.00330435 
326	1468354434.964193572	0.0374523 0.00382854 0 0.00382854 1.59211e-05 0.00382854 2.54702e-08 0.00382854 
327	1468354434.973931470	0.0287579 0.00426503 0 0.00426503 6.99479e-07 0.00426503 5.11136e-08 0.00426503 
328	1468354434.984351282	0.0318264 0.00197712 0 0.00197712 2.7337e-07 0.00197712 5.80737e-08 0.00197712 
329	1468354434.995048194	0.037189 0.00277142 0 0.00277142 3.95363e-07 0.00277142 3.53839e-08 0.00277142 
330	1468354435.005434020	0.0497618 0.00918285 0 0.00918285 7.46203e-07 0.00918285 9.98655e-08 0.00918285 
331	1468354435.016439006	0.0623005 0.0195973 0 0.0195973 1.89038e-07 0.0195973 5.80737e-08 0.0195973 
332	1468354435.026827975	0.0767836 0.0234929 0 0.0234929 4.36752e-07 0.0234929 5.99314e-08 0.0234929 
333	1468354435.037387186	0.118184 0.0327298 0 0.0327298 4.96438e-07 0.0327298 6.1093e-08 0.0327298 
334	1468354435.047946168	0.140641 0.0597295 0 0.0597295 0 0.0597295 4.74067e-08 0.0597295 
335	1468354435.058590817	0.0756926 0.108661 0 0.108661 5.8366e-07 0.108661 4.99549e-08 0.108661 
336	1468354435.069182108	0.0940997 0.160768 0 0.160768 3.27843e-07 0.160768 3.33068e-08 0.160768 
337	1468354435.079772246	0.0896248 0.193631 0 0.193631 1.05806e-07 0.193631 4.09286e-08 0.193631 
338	1468354435.090619858	0.0995402 0.193844 0 0.193844 8.40236e-07 0.193844 6.01642e-08 0.193844 
339	1468354435.101286072	0.144724 0.251469 0 0.251469 1.6844e-06 0.251469 1.23705e-08 0.251469 
340	1468354435.112065110	0.16705 0.453774 0 0.453774 4.54972e-07 0.453774 5.90019e-08 0.453774 
341	1468354435.122833930	0.163202 0.612405 0 0.612405 9.17569e-07 0.612405 6.2256e-08 0.612405 
342	1468354435.133638739	0.17901 0.549418 0 0.549418 1.07323e-05 0.549418 5.3896e-08 0.549418 
343	1468354435.144390004	0.203319 0.643337 0 0.643337 3.38252e-05 0.643337 7.27307e-08 0.643337 
344	1468354435.155183491	0.202573 0.377855 0 0.377855 2.55581e-06 0.377855 8.5339e-08 0.377855 
345	1468354435.166765220	0.156152 0.60153 0 0.60153 5.07817e-07 0.60153 4.81011e-08 0.60153 
346	1468354435.176249190	0.147876 0.676446 0 0.676446 4.21835e-07 0.676446 6.78388e-08 0.676446 
347	1468354435.186948612	0.146596 0.640268 0 0.640268 2.76723e-07 0.640268 5.66804e-08 0.640268 
348	1468354435.197415998	0.128108 0.97907 0 0.97907 0 0.97907 4.9723e-08 0.97907 
349	1468354435.207757949	0.163135 1.40352 0 1.40352 5.355e-07 1.40352 8.11317e-08 1.40352 
350	1468354435.218376256	0.174074 1.644 0 1.644 2.63089e-07 1.644 8.27674e-08 1.644 
351	1468354435.229079532	0.179741 1.8034 0 1.8034 2.11602e-07 1.8034 4.94915e-08 1.8034 
352	1468354435.239708708	0.202516 1.55702 0 1.55702 6.31822e-07 1.55702 9.65806e-08 1.55702 
353	1468354435.250221000	0.192441 1.07019 0 1.07019 1.31347e-07 1.07019 8.60402e-08 1.07019 
354	1468354435.261011558	0.228234 0.863183 0 0.863183 1.09248e-07 0.863183 3.08458e-06 0.863183 
355	1468354435.271789220	0.274077 1.04495 0 1.04495 6.0483e-07 1.04495 1.45758e-06 1.04495 
356	1468354435.282328883	0.238538 0.929848 0 0.929848 0 0.929848 6.80711e-08 0.929848 
357	1468354435.293004837	0.19669 0.705737 0 0.705737 4.03509e-07 0.705737 8.60402e-08 0.705737 
358	1468354435.303527308	0.127824 0.535952 0 0.535952 3.11376e-07 0.535952 1.09972e-07 0.535952 
359	1468354435.314307874	0.0544603 0.433817 0 0.433817 0.000206439 0.433817 3.63077e-08 0.433817 
360	1468354435.324698691	0.015186 0.362319 0 0.362319 0.000264694 0.362319 6.5744e-08 0.362319 
361	1468354435.335394815	0.00147684 0.198887 0 0.198887 0.000274978 0.198887 7.01357e-07 0.198887 
362	1468354435.346040107	0.00178305 0.0531452 0 0.0531452 0.000280568 0.0531452 4.41664e-08 0.0531452 
363	1468354435.356709384	0.00218441 0.0311995 0 0.0311995 0.000283331 0.0311995 6.55118e-08 0.0311995 
364	1468354435.368905540	0.00499298 0.0099421 0 0.0099421 0.000576518 0.0099421 3.83864e-08 0.0099421 
365	1468354435.377704123	0.0360114 0.0182508 0 0.0182508 0.00072622 0.0182508 7.22648e-08 0.0182508 
366	1468354435.388350881	0.0674275 0.0264811 0 0.0264811 0.00258678 0.0264811 8.83799e-08 0.0264811 
367	1468354435.398853323	0.0962921 0.064858 0 0.064858 0.0049909 0.064858 7.7629e-08 0.064858 
368	1468354435.409512407	0.107778 0.229908 0 0.229908 0.00591561 0.229908 6.99347e-08 0.229908 
369	1468354435.420034511	0.107469 0.456238 0 0.456238 0.0185818 0.456238 6.71409e-08 0.456238 
370	1468354435.430709496	0.146317 1.15455 0 1.15455 0.0413813 1.15455 6.17911e-08 1.15455 
371	1468354435.441237197	0.102221 1.54733 0 1.54733 0.0580494 1.54733 7.7162e-08 1.54733 
372	1468354435.451775995	0.0616665 2.21676 0 2.21676 0.0669234 2.21676 4.04659e-08 2.21676 
373	1468354435.462326423	0.0410308 3.34507 0 3.34507 0.0654926 3.34507 4.64802e-08 3.34507 
374	1468354435.473108097	0.0326693 4.56811 0 4.56811 0.0908011 4.56811 1.06208e-07 4.56811 
375	1468354435.484333154	0.0120799 6.11147 0 6.11147 0.14968 6.11147 6.29532e-08 6.11147 
376	1468354435.495147668	0.00158644 7.15167 0 7.15167 0.202866 7.15167 7.29644e-08 7.15167 
377	1468354435.506056975	0.000232518 8.30236 0 8.30236 0.253948 8.30236 1.09502e-07 8.30236 
378	1468354435.517472348	0 9.10542 0 9.10542 0.300193 9.10542 8.32349e-08 9.10542 
379	1468354435.527655655	0 10.1946 0 10.1946 0.268049 10.1946 7.7162e-08 10.1946 
380	1468354435.538559198	0 10.8824 0 10.8824 0.295926 10.8824 1.09972e-07 10.8824 
381	1468354435.549356302	8.222e-05 11.0564 0 11.0564 0.31439 11.0564 8.74443e-08 11.0564 
382	1468354435.560772988	7.0792e-05 10.9884 0 10.9884 0.328748 10.9884 8.04314e-08 10.9884 
383	1468354435.571789723	9.41492e-05 9.8286 0 9.8286 0.410732 9.8286 1.47282e-06 9.8286 
384	1468354435.582691027	0.000154322 8.95124 0 8.95124 0.451749 8.95124 9.51736e-08 8.95124 
385	1468354435.593389318	9.35186e-05 8.49395 0 8.49395 0.527966 8.49395 6.29532e-08 8.49395 
386	1468354435.604442582	0 8.55882 0 8.55882 0.571317 8.55882 1.28844e-07 8.55882 
387	1468354435.614957911	0 8.56561 0 8.56561 0.616199 8.56561 7.04008e-08 8.56561 
388	1468354435.625734793	0 8.67949 0 8.67949 0.622474 8.67949 7.80958e-08 8.67949 
389	1468354435.636404542	0 7.96607 0 7.96607 0.63383 7.96607 1.3307e-06 7.96607 
390	1468354435.646733999	0 7.26903 0 7.26903 0.63063 7.26903 7.66959e-08 7.26903 
391	1468354435.657384697	0 6.3391 0 6.3391 0.689311 6.3391 1.08795e-07 6.3391 
392	1468354435.667927178	0 5.21484 0 5.21484 0.676339 5.21484 1.04328e-07 5.21484 
393	1468354435.678433710	0 4.00325 0 4.00325 0.666145 4.00325 7.15656e-08 4.00325 
394	1468354435.688953147	0 2.90972 0 2.90972 0.703667 2.90972 1.2459e-07 2.90972 
395	1468354435.699437411	0 2.03441 0 2.03441 0.694136 2.03441 8.04314e-08 2.03441 
396	1468354435.710288231	0 1.71933 0 1.71933 0.754698 1.71933 4.78699e-08 1.71933 
397	1468354435.721230661	0 1.70257 0 1.70257 0.784945 1.70257 1.09502e-07 1.70257 
398	1468354435.731831781	0 1.5308 0 1.5308 0.820122 1.5308 2.77741e-08 1.5308 
399	1468354435.743167225	0 1.60581 0 1.60581 0.838014 1.60581 8.30007e-08 1.60581 
400	1468354435.753018825	0 1.60322 0 1.60322 0.856917 1.60322 7.34296e-08 1.60322 
401	1468354435.764165970	0 1.28951 0 1.28951 0.886891 1.28951 1.38382e-06 1.28951 
402	1468354435.774809460	0 0.998095 0 0.998095 0.915619 0.998095 1.42506e-06 0.998095 
403	1468354435.786485463	0 0.63568 0 0.63568 0.871478 0.63568 9.84571e-08 0.63568 
404	1468354435.796124475	0 0.574752 0 0.574752 0.841994 0.574752 2.86952e-08 0.574752 
405	1468354435.806927220	0 0.732745 0 0.732745 0.865104 0.732745 9.61115e-08 0.732745 
406	1468354435.817615908	0 0.936215 0 0.936215 0.836887 0.936215 1.09266e-07 0.936215 
407	1468354435.828380189	0 1.05629 0 1.05629 0.826155 1.05629 5.01866e-08 1.05629 
408	1468354435.838938406	0 1.23129 0 1.23129 0.828243 1.23129 1.05973e-07 1.23129 
409	1468354435.849638797	0 1.34954 0 1.34954 0.840889 1.34954 9.25952e-08 1.34954 
410	1468354435.860762788	0 1.45576 0 1.45576 0.938644 1.45576 9.0487e-08 1.45576 
411	1468354435.871639365	0 1.81474 0 1.81474 1.01832 1.81474 1.55053e-06 1.81474 
412	1468354435.882486513	0 2.04175 0 2.04175 1.04177 2.04175 8.72101e-08 2.04175 
413	1468354435.894259365	2.32735 2.35743 0 2.35743 1.15241 2.35743 6.48133e-08 2.35743 
414	1468354435.904142409	0 2.78173 0 2.78173 1.12719 2.78173 1.22937e-07 2.78173 
415	1468354435.914740442	0 3.1896 0 3.1896 1.18563 3.1896 5.436e-08 3.1896 
416	1468354435.925391813	0 3.58461 0 3.58461 1.23432 3.58461 6.1093e-08 3.58461 
417	1468354435.936146111	0 3.73315 0 3.73315 1.18785 3.73315 9.70492e-08 3.73315 
418	1468354435.946750864	0 3.64842 0 3.64842 1.16696 3.64842 5.436e-08 3.64842 
419	1468354435.957526187	0 3.59776 0 3.59776 1.23418 3.59776 7.36636e-08 3.59776 
420	1468354435.968631191	0 3.4015 0 3.4015 1.20407 3.4015 9.77534e-08 3.4015 
421	1468354435.979553840	8.28486e-06 2.62533 0 2.62533 1.19218 2.62533 3.83864e-08 2.62533 
422	1468354435.990677910	9.51495e-05 2.40872 0 2.40872 1.15279 2.40872 7.5968e-07 2.40872 
423	1468354436.001525189	0.000211828 2.00509 0 2.00509 1.06506 2.00509 3.51454e-07 2.00509 
424	1468354436.012479927	0 1.74626 0 1.74626 1.06224 1.74626 5.45917e-08 1.74626 
425	1468354436.023421617	6.00166e-05 1.31945 0 1.31945 1.00653 1.31945 1.46255e-06 1.31945 
426	1468354436.034339573	7.76236e-05 0.951596 0 0.951596 0.921549 0.951596 1.41673e-06 0.951596 
427	1468354436.045381271	0.000331263 0.771655 0 0.771655 0.268535 0.771655 1.41272e-06 0.771655 
428	1468354436.056386747	0.00180633 0.664153 0 0.664153 0.708761 0.664153 2.28365e-06 0.664153 
429	1468354436.067238571	0.00478028 0.412606 0 0.412606 0.395731 0.412606 7.29753e-07 0.412606 
430	1468354436.078098634	0.00326409 0.35759 0 0.35759 0.116316 0.35759 7.13328e-08 0.35759 
431	1468354436.088856852	0.000138919 0.214832 0 0.214832 0.0421799 0.214832 1.47468e-06 0.214832 
432	1468354436.099640125	0 0.156618 0 0.156618 0.0155691 0.156618 7.24061e-07 0.156618 
433	1468354436.110039766	0 0.0982432 0 0.0982432 0.0130738 0.0982432 2.01787e-08 0.0982432 
434	1468354436.120837272	0 0.0974462 0 0.0974462 0.00770907 0.0974462 0 0.0974462 
435	1468354436.131166257	0 0.14641 0 0.14641 0.00522055 0.14641 2.5701e-08 0.14641 
436	1468354436.141473839	0 0.114743 0 0.114743 0.00325049 0.114743 3.88486e-08 0.114743 
437	1468354436.151997339	0 0.094927 0 0.094927 0.00957847 0.094927 3.63077e-08 0.094927 
438	1468354436.162516710	0 0.0827518 0 0.0827518 0.0204132 0.0827518 8.2423e-09 0.0827518 
439	1468354436.173038419	0 0.0814721 0 0.0814721 0.0541844 0.0814721 6.2023e-08 0.0814721 
440	1468354436.183643995	0 0.0700714 0 0.0700714 0.112442 0.0700714 0 0.0700714 
441	1468354436.194230196	0 0.0548912 0 0.0548912 0.233332 0.0548912 0 0.0548912 
442	1468354436.204754524	0 0.061847 0 0.061847 0.338989 0.061847 9.54074e-08 0.061847 
443	1468354436.215411117	0 0.0261636 0 0.0261636 0.37322 0.0261636 3.56151e-08 0.0261636 
444	1468354436.225762537	0 0.0168955 0 0.0168955 0.514612 0.0168955 5.20401e-08 0.0168955 
445	1468354436.236197726	0 0.0133076 0 0.0133076 0.645333 0.0133076 5.32004e-08 0.0133076 
446	1468354436.246570314	0 0.0113729 0 0.0113729 0.723102 0.0113729 6.18002e-09 0.0113729 
447	1468354436.257066850	0 0.0106919 0 0.0106919 0.747833 0.0106919 0 0.0106919 
448	1468354436.267477206	0 0.0108834 0 0.0108834 0.819209 0.0108834 4.74067e-08 0.0108834 
449	1468354436.277894351	0 0.0121479 0 0.0121479 0.898087 0.0121479 3.95414e-08 0.0121479 
450	1468354436.288580874	0 0.0156491 0 0.0156491 0.984768 0.0156491 9.07216e-08 0.0156491 
451	1468354436.298988290	0 0.0108624 0 0.0108624 1.00891 0.0108624 4.04659e-08 0.0108624 
452	1468354436.309352650	0 0.016663 0 0.016663 1.03497 0.016663 4.39345e-08 0.016663 
453	1468354436.319818987	0 0.0148106 0 0.0148106 1.05575 0.0148106 0 0.0148106 
454	1468354436.330269367	0 0.0143166 0 0.0143166 1.03629 0.0143166 3.43266e-09 0.0143166 
455	1468354436.340888872	0 0.0123294 0 0.0123294 1.03877 0.0123294 6.73128e-07 0.0123294 
456	1468354436.351339857	0 0.0076349 0 0.0076349 0.967206 0.0076349 6.65362e-07 0.0076349 
457	1468354436.362847587	0 0.00469355 0 0.00469355 0.978833 0.00469355 0 0.00469355 
458	1468354436.372460173	0 0.00401626 0 0.00401626 0.658263 0.00401626 7.78625e-08 0.00401626 
459	1468354436.382839733	0.000137353 0.00352728 0 0.00352728 0.524671 0.00352728 4.06969e-08 0.00352728 
460	1468354436.393139723	0.000864208 0.00222268 0 0.00222268 0.464018 0.00222268 3.67693e-08 0.00222268 
461	1468354436.403332108	0.00406206 0.00154177 0 0.00154177 0.412109 0.00154177 6.97025e-08 0.00154177 
462	1468354436.413633135	0.00473169 0.000524124 0 0.000524124 0.356877 0.000524124 5.11136e-08 0.000524124 
463	1468354436.424027815	0.0048589 0.00121335 0 0.00121335 0.299704 0.00121335 4.87958e-08 0.00121335 
464	1468354436.434305985	0.00186603 0.000668038 0 0.000668038 0.236573 0.000668038 4.41664e-08 0.000668038 
465	1468354436.444728331	0.000962456 7.44732e-05 0 7.44732e-05 0.223159 7.44732e-05 3.53839e-08 7.44732e-05 
466	1468354436.454738691	2.15408e-05 0.000704564 0 0.000704564 0.1927 0.000704564 0 0.000704564 
467	1468354436.465153993	0 0.000209988 0 0.000209988 0.17052 0.000209988 2.70825e-08 0.000209988 
468	1468354436.475630786	0 0.000164681 0 0.000164681 0.155971 0.000164681 3.03085e-08 0.000164681 
469	1468354436.485834487	0 0.000259018 0 0.000259018 0.185163 0.000259018 3.86169e-08 0.000259018 
470	1468354436.496177221	0 0.000253684 0 0.000253684 0.187879 0.000253684 1.62722e-08 0.000253684 
471	1468354436.506297383	0 0.000152666 0 0.000152666 0.138572 0.000152666 7.78625e-08 0.000152666 
472	1468354436.516503935	0 0.000149033 0 0.000149033 0.092436 0.000149033 4.9723e-08 0.000149033 
473	1468354436.526811607	0 0.000211876 0 0.000211876 0.0868572 0.000211876 3.95414e-08 0.000211876 
474	1468354436.537188704	0 0.000545209 0 0.000545209 0.0768766 0.000545209 0 0.000545209 
475	1468354436.547484406	0 0.00169723 0 0.00169723 0.0930298 0.00169723 5.99314e-08 0.00169723 
476	1468354436.557836368	0 0.00316831 0 0.00316831 0.0981062 0.00316831 9.0506e-07 0.00316831 
477	1468354436.568130342	0 0.0169084 0 0.0169084 0.0955418 0.0169084 5.62161e-08 0.0169084 
478	1468354436.578756849	0 0.0447108 0 0.0447108 0.123942 0.0447108 3.14622e-08 0.0447108 
479	1468354436.589110537	0 0.233878 0 0.233878 0.117835 0.233878 7.09184e-07 0.233878 
480	1468354436.599745664	0 0.394458 0 0.394458 0.0942101 0.394458 7.07563e-07 0.394458 
481	1468354436.609821332	0 0.46197 0 0.46197 0.101813 0.46197 7.52959e-08 0.46197 
482	1468354436.620364423	0 0.441236 0 0.441236 0.0933677 0.441236 1.11149e-07 0.441236 
483	1468354436.630814122	0 0.246474 0 0.246474 0.0693846 0.246474 4.78699e-08 0.246474 
484	1468354436.641220985	0 0.133098 0 0.133098 0.0464248 0.133098 6.08609e-08 0.133098 
485	1468354436.652092289	0 0.0771559 0 0.0771559 0.0335967 0.0771559 1.43402e-06 0.0771559 
486	1468354436.662302871	0 0.0181184 0 0.0181184 0.0400517 0.0181184 2.0869e-08 0.0181184 
487	1468354436.672952848	0 0.00719764 0 0.00719764 0.0344281 0.00719764 0 0.00719764 
488	1468354436.683221586	0 0.00399916 0 0.00399916 0.025299 0.00399916 5.13453e-08 0.00399916 
489	1468354436.693699568	0 0.00271736 0 0.00271736 0.0254609 0.00271736 2.52408e-08 0.00271736 
490	1468354436.703957829	0 0.00409824 0 0.00409824 0.0197694 0.00409824 9.49392e-08 0.00409824 
491	1468354436.715508309	0 0.00478834 0 0.00478834 0.0348189 0.00478834 3.21538e-08 0.00478834 
492	1468354436.725089695	0 0.0616688 0 0.0616688 0.036232 0.0616688 3.931e-08 0.0616688 
493	1468354436.735554232	0 0.00187659 0 0.00187659 0.0364253 0.00187659 5.436e-08 0.00187659 
494	1468354436.746084938	0 0.000880526 0 0.000880526 0.0336926 0.000880526 1.03059e-08 0.000880526 
495	1468354436.756627173	0 0.00086017 0 0.00086017 0.0338871 0.00086017 5.99314e-08 0.00086017 
496	1468354436.767216408	0 0.000217516 0 0.000217516 0.0296183 0.000217516 4.06969e-08 0.000217516 
497	1468354436.777597040	0 0.000172538 0 0.000172538 0.0270196 0.000172538 4.76382e-08 0.000172538 
498	1468354436.788811595	0 9.01749e-05 0 9.01749e-05 0.0294727 9.01749e-05 6.52788e-08 9.01749e-05 
499	1468354436.799194807	0 4.25798e-05 0 4.25798e-05 0.0230955 4.25798e-05 4.16219e-08 4.25798e-05 
500	1468354436.809920022	0 5.15639e-05 0 5.15639e-05 0.021787 5.15639e-05 0 5.15639e-05 
501	1468354436.819585686	0 0.000109486 0 0.000109486 0.0229791 0.000109486 3.83864e-08 0.000109486 
